Date,AAPL,BTC-USD,SOL-USD,TSLA
2023-04-23,0.21725341771440337,0.10832903979303249,0.0756751171667331,0.1492482644466644
2023-04-24,0.21859924663605884,0.10772292982998727,0.07533263551388675,0.14262141459379774
2023-04-25,0.21182681414840437,0.11490189590891725,0.07739432401960226,0.13769709993285661
2023-04-26,0.21178332430380492,0.11595822826000829,0.07491714420636383,0.11957148294720044
2023-04-27,0.23197008491122878,0.1256042940081249,0.07898182013532065,0.1364398425608579
2023-04-28,0.2374835335229451,0.12437889972678268,0.08292756843391734,0.14723138493612065
2023-04-29,0.2374835335229451,0.12353667305389882,0.08222279607977849,0.14723138493612065
2023-04-30,0.2374835335229451,0.12372313947251656,0.08087322856446359,0.14723138493612065
2023-05-01,0.237092730817217,0.11291934364860257,0.07762264512149984,0.14073550855205397
2023-05-02,0.23253457770839153,0.1183244500089814,0.07869291312108928,0.13675414691198473
2023-05-03,0.22780246522116793,0.12131413243648775,0.07851228481520994,0.13753994775729317
2023-05-04,0.2205960094701493,0.11985864400770768,0.07663720179955873,0.1390853307736553
2023-05-05,0.25437099025399995,0.12616041311838483,0.08085052993249735,0.16229241459581606
2023-05-06,0.25437099025399995,0.12038093997734173,0.07757507700294312,0.16229241459581606
2023-05-07,0.25437099025399995,0.116254445123805,0.07707508371237821,0.16229241459581606
2023-05-08,0.2540669652722483,0.10927327361658001,0.07251183728271156,0.1668238088503573
2023-05-09,0.24655675382644154,0.10894749959385791,0.07261251066591046,0.15990883335312722
2023-05-10,0.25432756773114124,0.10860776254699828,0.07365094190900055,0.15831105295574688
2023-05-11,0.2551522590567517,0.10290900249670162,0.07088695993044006,0.16758343098890227
2023-05-12,0.25106596402965725,0.101112110061826,0.07348977062108776,0.15684424602716646
2023-05-13,0.25106596402965725,0.10092019465817892,0.07332430162773645,0.15684424602716646
2023-05-14,0.25106596402965725,0.10226521567006566,0.07364973913819522,0.15684424602716646
2023-05-15,0.24889241430405223,0.10467015389161535,0.07385657171290021,0.1525747987102251
2023-05-16,0.24889241430405223,0.10323811043789557,0.07259626592607031,0.15302007653015193
2023-05-17,0.2515875728778883,0.10656166866849648,0.0740919334243899,0.17224579871224344
2023-05-18,0.26184706957718756,0.10136190300711648,0.07132459248833649,0.18018230331812712
2023-05-19,0.26232532322430074,0.10189344791186603,0.07132911021282476,0.18869505921273755
2023-05-20,0.26232532322430074,0.10409100206503089,0.07108139076470725,0.18869505921273755
2023-05-21,0.26232532322430074,0.10064256528607757,0.06848206370901398,0.18869505921273755
2023-05-22,0.25815191386452546,0.10153689787830414,0.06822293260618259,0.21156162000951667
2023-05-23,0.24667510544688426,0.10497330745674868,0.07014985944392407,0.20344178452130607
2023-05-24,0.24789248448696716,0.09679723089033554,0.06699871727748061,0.19592433906109452
2023-05-25,0.2528917969636885,0.09809478837473024,0.06714098159505125,0.20003667416996362
2023-05-26,0.2634990777763024,0.10032562793973526,0.06754969631584173,0.22282465887896102
2023-05-27,0.2634990777763024,0.10169360997077506,0.07161888996928682,0.22282465887896102
2023-05-28,0.2634990777763024,0.11286499719265242,0.07305444092924541,0.22282465887896102
2023-05-29,0.2634990777763024,0.10974692305539324,0.07223901366101718,0.22282465887896102
2023-05-30,0.27162844727285523,0.10934739056755416,0.07480590990877677,0.24375295622046939
2023-05-31,0.2714111326933392,0.10491761667883412,0.07315412422672041,0.2510084147755898
2023-06-01,0.2837572667507852,0.1012496073123515,0.07191490359882523,0.2604117662775452
2023-06-02,0.28749597962978773,0.10519230646690653,0.07481941174446331,0.27730630459796607
2023-06-03,0.28749597962978773,0.10359123693152128,0.07442709577684778,0.27730630459796607
2023-06-04,0.28749597962978773,0.10399446182368943,0.07697798197175365,0.27730630459796607
2023-06-05,0.28154022718058064,0.09152288224636701,0.07027243205654177,0.2868405896012301
2023-06-06,0.2799317088260654,0.1050931313545147,0.07151603106352704,0.2965320267800577
2023-06-07,0.27388897668765927,0.09689982954266355,0.06473248439517754,0.3050710013489228
2023-06-08,0.28584403875241376,0.09838854961040516,0.06579062934512556,0.3320236785803164
2023-06-09,0.28753940215264634,0.09813303881569249,0.059908471387743,0.3570118736821844
2023-06-10,0.28753940215264634,0.09235931937265726,0.05328104290313028,0.3570118736821844
2023-06-11,0.28753940215264634,0.0931754303508448,0.052906816168388646,0.3570118736821844
2023-06-12,0.2998420463654928,0.0928297424387558,0.05151462362916816,0.3712347450830444
2023-06-13,0.29775540900734604,0.09297867538812568,0.0508282155317154,0.39449418631873207
2023-06-14,0.3005377492356038,0.08569146450461693,0.048784073545217715,0.38946515683073696
2023-06-15,0.30949295452736186,0.08983699495717049,0.0498334067322231,0.3871339330015752
2023-06-16,0.30475458111823767,0.09672972800342655,0.05194353243174187,0.3992875674783644
2023-06-17,0.30475458111823767,0.09841111629511534,0.053259587378795145,0.3992875674783644
2023-06-18,0.30475458111823767,0.09681002883543727,0.05244332403817784,0.3992875674783644
2023-06-19,0.30475458111823767,0.10153462149311096,0.054884226377096085,0.3992875674783644
2023-06-20,0.30514572043267013,0.11508443690739878,0.05704590620695627,0.435722172299495
2023-06-21,0.30058110443672154,0.13068398483163884,0.059436853220627965,0.39645866844825756
2023-06-22,0.31379683342093584,0.1296284590737265,0.05707431800024778,0.40994809641733604
2023-06-23,0.31240569696767734,0.13681595711605765,0.059023459428046036,0.38896748162979194
2023-06-24,0.31240569696767734,0.1354689823562492,0.05711370141015366,0.38896748162979194
2023-06-25,0.31240569696767734,0.13484095098303678,0.05833843745060673,0.38896748162979194
2023-06-26,0.30627605246181305,0.13292170732510195,0.05564165662380929,0.34823721081746534
2023-06-27,0.31840487193974304,0.13674892026076296,0.05698599501970838,0.3722300954849344
2023-06-28,0.3235780764731217,0.1312249758387254,0.05455278234657903,0.38802448864142886
2023-06-29,0.32505612529383837,0.13452057217246544,0.0621799993951768,0.39132484419822605
2023-06-30,0.3440970698717201,0.13481332964774023,0.0657438972989579,0.4025092670123975
2023-07-01,0.3440970698717201,0.13584876227335707,0.06492327758115549,0.4025092670123975
2023-07-02,0.3440970698717201,0.13613042461135183,0.06788282715907357,0.4025092670123975
2023-07-03,0.3375329308503056,0.14104639494388677,0.06706360089525293,0.44978785155730033
2023-07-04,0.3375329308503056,0.13756953023645824,0.06668943649924206,0.44978785155730033
2023-07-05,0.3326203960975607,0.13515209878278545,0.06611127044029971,0.45675522443554856
2023-07-06,0.3347071007774483,0.12960144716438715,0.06894327497507567,0.4411965195749082
2023-07-07,0.3297947006681851,0.1335745279953391,0.0756925206735686,0.43566973495098554
2023-07-08,0.3297947006681851,0.13311819342342818,0.07713291205262177,0.43566973495098554
2023-07-09,0.3297947006681851,0.13200493351821524,0.0751708921764446,0.43566973495098554
2023-07-10,0.3207959382100866,0.13423717117806327,0.07503543378147966,0.423044643947506
2023-07-11,0.3184916496637195,0.13613209157058775,0.07803138184419531,0.42351618040917877
2023-07-12,0.32583860588792585,0.13402770789170676,0.07758791878148041,0.42927861336146406
2023-07-13,0.32918597748727324,0.14397952622742127,0.09315329113375598,0.4447587421343228
2023-07-14,0.32983812319104383,0.13349929973820762,0.09588340484659108,0.45387396799191476
2023-07-15,0.32983812319104383,0.13314816284108932,0.0984044051205721,0.45387396799191476
2023-07-16,0.32983812319104383,0.13271982601462495,0.09837644069934842,0.45387396799191476
2023-07-17,0.3441839822391784,0.13177232996977706,0.09641037247265578,0.47744775354622054
2023-07-18,0.34305391949699887,0.12911711484702965,0.09130305560279026,0.485200887302286
2023-07-19,0.34900953730272416,0.12964353340402135,0.09448622520890951,0.4797527587011277
2023-07-20,0.3404454040036576,0.1285247528166077,0.09065193856091795,0.405469099543813
2023-07-21,0.33527226679201977,0.12959599817935785,0.09130214619071794,0.39792547537683803
2023-07-22,0.33527226679201977,0.12833925430980436,0.08742160420449986,0.39792547537683803
2023-07-23,0.33527226679201977,0.13120931000676617,0.08831275469568495,0.39792547537683803
2023-07-24,0.33879339580454276,0.1228798373420611,0.08298602749543686,0.4216040556931803
2023-07-25,0.342575531206404,0.12334305484243008,0.08259317614813359,0.41170306895777115
2023-07-26,0.3464012237746055,0.12451390550060071,0.08989016660495629,0.4092671303015553
2023-07-27,0.34083667796157174,0.12318978421418819,0.08959133673158103,0.3866362977681213
2023-07-28,0.35218301684541437,0.12418603433561409,0.08862052467644851,0.4147414775769684
2023-07-29,0.35218301684541437,0.1245317580962888,0.08985909991513108,0.4147414775769684
2023-07-30,0.35218301684541437,0.12378280944344594,0.08636791097332519,0.4147414775769684
2023-07-31,0.3548783100627321,0.1233680233823834,0.0842913125100047,0.41733456840874766
2023-08-01,0.35122657687292874,0.12745759419262948,0.08535946832671651,0.40067579831916317
2023-08-02,0.33805440505505496,0.12265080072790191,0.08207946833680071,0.3824453865714705
2023-08-03,0.3319248951926724,0.12289602297851326,0.08011972199080432,0.3960920066836037
2023-08-04,0.2920170384593958,0.12193619502017794,0.08072559578207897,0.381790559194962
2023-08-05,0.2920170384593958,0.12164284604323877,0.08010493671066088,0.381790559194962
2023-08-06,0.2920170384593958,0.12164035456653133,0.08223317364495852,0.381790559194962
2023-08-07,0.2783666803161497,0.12291344539117272,0.08178352804694555,0.37547801369322226
2023-08-08,0.28249653250958456,0.12828134091957516,0.08617851857529735,0.3708942220576627
2023-08-09,0.27549749504217463,0.12640920230327518,0.08681974209389906,0.3512232220556443
2023-08-10,0.2745411897131707,0.12519870310929931,0.08772151950518724,0.3594740310126549
2023-08-11,0.2748023980677314,0.12490616072553878,0.08760543012056894,0.35242808204662496
2023-08-12,0.2748023980677314,0.1250736453180183,0.0888507452761423,0.35242808204662496
2023-08-13,0.2748023980677314,0.12385260663984099,0.0862981869364583,0.35242808204662496
2023-08-14,0.28207206893342335,0.12500461886621622,0.0897585438754254,0.3448582791728863
2023-08-15,0.2733223295947888,0.12281955794517446,0.08496662431338156,0.3270470065058482
2023-08-16,0.2694915878960223,0.11851939461812172,0.0807961778932399,0.3077688869427386
2023-08-17,0.25830399367714213,0.09982326378376102,0.07655886034990982,0.2910576795046445
2023-08-18,0.2604370157147457,0.09417931622102885,0.07511893834482945,0.2812876662380353
2023-08-19,0.2604370157147457,0.09460742003168601,0.07720892863431161,0.2812876662380353
2023-08-20,0.2604370157147457,0.09546438047330044,0.07680226009068382,0.2812876662380353
2023-08-21,0.2663137324401758,0.09486379119245597,0.07462971131976581,0.3226465457526157
2023-08-22,0.272364475865745,0.0940150400769712,0.07208533035476432,0.32764943650133854
2023-08-23,0.2892983172762566,0.09768579186026133,0.0765344455693555,0.3372622975923843
2023-08-24,0.2686644729877406,0.09521465922518138,0.07395593964973723,0.31939858757683676
2023-08-25,0.2783719314119372,0.09416198342983367,0.07149386781124854,0.3417936918469256
2023-08-26,0.2783719314119372,0.09380218909926422,0.07106208042610722,0.3417936918469256
2023-08-27,0.2783719314119372,0.09454766043929233,0.0730093003542043,0.3417936918469256
2023-08-28,0.2852499243892698,0.09469869053092678,0.07212593120341218,0.342396161809907
2023-08-29,0.3023576578564388,0.10957721585059915,0.07683105325032824,0.39048664597189936
2023-08-30,0.3177240471743635,0.1056298384556078,0.07319411635599728,0.3897532425076092
2023-08-31,0.3186818335816664,0.09309563139903415,0.06896521820830442,0.39284400854033347
2023-09-01,0.3256032490818577,0.09189572546213823,0.06739930596136687,0.35860965407956474
2023-09-02,0.3256032490818577,0.0925204587654645,0.0680372071923173,0.35860965407956474
2023-09-03,0.3256032490818577,0.09344522680696654,0.06836405282469452,0.35860965407956474
2023-09-04,0.3256032490818577,0.09200302027919541,0.0680589890782429,0.35860965407956474
2023-09-05,0.326647880534878,0.09170536947196994,0.07103116774961685,0.3886793160179373
2023-09-06,0.2970902702075883,0.09145991420555147,0.06852278923512337,0.37670909235845745
2023-09-07,0.27380118913756984,0.09592885267416959,0.06956277527949839,0.37558280845525865
2023-09-08,0.2765000504071535,0.09285869017172393,0.06844210091561041,0.36775105864392016
2023-09-09,0.2765000504071535,0.09276713288379743,0.0678539019879993,0.36775105864392016
2023-09-10,0.2765000504071535,0.0921848263816697,0.06325037740429111,0.36775105864392016
2023-09-11,0.2816367665569827,0.08604000237927062,0.06129066039416802,0.4334433058838602
2023-09-12,0.26831621762223995,0.09219507907718533,0.062023771201915136,0.41746558184503885
2023-09-13,0.25921822291810465,0.09581990882216934,0.06384317473004206,0.427471283407502
2023-09-14,0.2658784300637352,0.09867723827120087,0.06551697698501042,0.43988686482189115
2023-09-15,0.26270064192962966,0.09931064693227115,0.06678793169384839,0.43556502012393156
2023-09-16,0.26270064192962966,0.09893977538871448,0.06667844288072271,0.43556502012393156
2023-09-17,0.26270064192962966,0.09862688893255842,0.0654913007619042,0.43556502012393156
2023-09-18,0.2755860231314136,0.10064674164631385,0.06866588962508306,0.41170306895777115
2023-09-19,0.28037428195051955,0.10483923374615936,0.07012296578207587,0.41489862975253183
2023-09-20,0.2647901068008928,0.1041132281881767,0.07115633658702164,0.4046571199917411
2023-09-21,0.2579991608345001,0.09893382452348512,0.06798078697399217,0.38661007909386663
2023-09-22,0.2617429228440676,0.09904335987714974,0.06782342201564012,0.3582691710216744
2023-09-23,0.2617429228440676,0.09904172876649953,0.06796091925379943,0.3582691710216744
2023-09-24,0.2617429228440676,0.09608147802786854,0.06757789542405182,0.3582691710216744
2023-09-25,0.267358431214937,0.09646374942168387,0.06769267202833991,0.3637959156781057
2023-09-26,0.2494236501612272,0.09571827808165578,0.06622824723508534,0.3562784702178942
2023-09-27,0.242763241050374,0.09696148911010033,0.06663865610255894,0.34679658259564833
2023-09-28,0.2438951214795569,0.10309950188121278,0.06982085029089097,0.36219813528072536
2023-09-29,0.24615888233792255,0.10209160096942821,0.07113987182813175,0.372256274191698
2023-09-30,0.24615888233792255,0.10260731872358278,0.07534831553816584,0.372256274191698
2023-10-01,0.24615888233792255,0.11192986890987755,0.08473553830542542,0.372256274191698
2023-10-02,0.2572156030925588,0.10777290275847967,0.08294838223602403,0.3758709340996221
2023-10-03,0.2513390210106104,0.1068477762311204,0.08364432449229944,0.362591015719634
2023-10-04,0.25682392520419955,0.11023799490686592,0.0820758746923214,0.40091152658250834
2023-10-05,0.26226533955318904,0.10671868547394603,0.08034309266408243,0.39800405146461976
2023-10-06,0.2734964909384096,0.11158891301110346,0.08315122513196015,0.39926134880410974
2023-10-07,0.2734964909384096,0.11179303485818787,0.08262386147160589,0.39926134880410974
2023-10-08,0.2734964909384096,0.11148330307757509,0.08246668719643029,0.39926134880410974
2023-10-09,0.28002609390675975,0.10825831053340873,0.07812929032133564,0.39700878099771203
2023-10-10,0.27741421232637514,0.10649024036145122,0.07807822389988785,0.40735500558555676
2023-10-11,0.2835519354411434,0.10173919144751686,0.07770257070830698,0.40570482780715816
2023-10-12,0.287513415960672,0.10066984605980978,0.07498349461780118,0.39491328543189536
2023-10-13,0.2794166975084393,0.10163874371033202,0.07703927927901498,0.3746136367601321
2023-10-14,0.2794166975084393,0.10163261360217404,0.07771910147291179,0.3746136367601321
